id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado
1478771414148734983,https://twitter.com/ricksf/status/1478771414148734983,2022-01-05 16:52:34+00:00,#vacunacion #Covid_19 @A_VCarranza súper bien en la sala de armas https://t.co/HVH6J9L9jL,1,0,0,"{'longitude': -99.09141343439285, 'latitude': 19.407865764636323}","{'fullName': 'Sala de armas', 'name': 'Sala de armas', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'covid', 'super', 'bien', 'sala', 'arma']"
1478593653476048898,https://twitter.com/rickimsa/status/1478593653476048898,2022-01-05 05:06:12+00:00,@lorettaortiza @SCJN Ministra @lorettaortiza solicito el derecho a vacunacion de Covid a menores de 5 a 14 años en México.,1,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ministrar', 'solicito', 'derecho', 'vacunacion', 'covid', 'menor', 'ano', 'mexico']"
1478578662790377472,https://twitter.com/Chayakajo/status/1478578662790377472,2022-01-05 04:06:38+00:00,Cuando podrán vacunarse los mayores de 60 rezagados de Iztapalapa? #Covid_19 #CDMX #ClaudiaSheinbaum #vacunacion,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['podran', 'vacunar', 'mayor', 'rezagado', 'iztapalapo', 'covid', 'claudia', 'sheinbaum', 'vacunado']"
1478021455048847365,https://twitter.com/Maperez324/status/1478021455048847365,2022-01-03 15:12:29+00:00,Cuadro comparativo de muertes por covid-19 en países con baja y con alta alta vacunación https://t.co/oQJETK6s3a,0,0,1,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuadro', 'comparativo', 'muertser', 'covid', 'pais', 'bajo', 'alto', 'alto', 'vacunacion']"
1477482409314729984,https://twitter.com/Nito_Jua_Nito94/status/1477482409314729984,2022-01-02 03:30:31+00:00,"En mi segunda infección por COVID-19 y después de un esquema completo de vacunación hay una diferencia abismal entre los síntomas, en esta ocasión son similares a un resfriado común. La primera vez predominó la fiebre, el malestar general, mialgias y artralgias.",6,2,3,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['segundo', 'infeccion', 'covid', 'despues', 'esquema', 'completo', 'vacunacion', 'diferenciar', 'abismal', 'sintoma', 'ocasion', 'similar', 'resfriado', 'comun', 'primero', 'vez', 'predomin', 'fiebre', 'malestar', 'general', 'mialgio', 'artralgia']"
1477376019497582592,https://twitter.com/tonatiuhmira/status/1477376019497582592,2022-01-01 20:27:46+00:00,"Excelente hilo (con más hilos relevantes 'atados') sobre la situation actual de #Covid_19, vacunas, ómicron y por qué debemos seguir todavía con medidas de reducción de transmisión a pesar de tener altos niveles de vacunación: https://t.co/SqkPakhN2K",0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['excelente', 'hilo', 'hilo', 'relevante', 'atado', 'situation', 'actual', 'covid', 'vacuno', 'omicron', 'deber', 'seguir', 'todavia', 'medida', 'reduccion', 'transmision', 'pesar', 'tener', 'alto', 'nivel', 'vacunacion']"
1476725774556311561,https://twitter.com/JezMex/status/1476725774556311561,2021-12-31 01:23:55+00:00,"Este imbécil, que espero nunca se reproduzca, esta tergiversando datos. El riesgo de  miocarditis por COVID-19 es 16 veces más alto que por vacunación contra SARS-CoV-2. Y así fuera 1 niño muerto por millón, hablamos de 1 muerte prevenible! 
@TwitterSeguro cancélenlo 👇🏾👇🏾👇🏾 https://t.co/fmhz68dWGx https://t.co/zxmJi6HIub",15,3,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['imbecil', 'esperar', 'nunca', 'reproduzca', 'tergiversar', 'dato', 'riesgo', 'miocarditis', 'covid', 'veces', 'alto', 'vacunacion', 'sars', 'cov', 'asi', 'nino', 'muerto', 'millon', 'hablar', 'muerte', 'prevenible', 'cancelar']"
1476576971916206083,https://twitter.com/mlevyholden/status/1476576971916206083,2021-12-30 15:32:38+00:00,"@TzilacatzinB @ElSoberano_mx @HLGatell @lximenezfyvie Si claro el epidemiólogo que se niega a vacunar a los niños por una decisión “técnica” que ha encabezado de las peores campañas de vacunación de Latinoamérica y que carga más de 600,000 muertos por Covid por su pésima estrategia goza de un gran prestigio 🤡🤡🤡",0,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'claro', 'epidemiologo', 'negar', 'vacunar', 'nino', 'decision', 'tecnico', 'encabezado', 'peor', 'campanas', 'vacunacion', 'latinoamerico', 'carga', 'muerto', 'covid', 'pesima', 'estrategia', 'gozar', 'gran', 'prestigio']"
1476219936951386119,https://twitter.com/JRobertoCabral/status/1476219936951386119,2021-12-29 15:53:54+00:00,"El 90% de la gente en el hospital por COVID no tenían la vacunación completa.

Las vacunas salvan vidas. Las vacunas funcionan. 

https://t.co/IXXmt2FqLs",4,1,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gente', 'hospital', 'covid', 'vacunacion', 'completo', 'vacuna', 'salir', 'vida', 'vacuno', 'funcionar']"
1476124940147609604,https://twitter.com/cancerbero_real/status/1476124940147609604,2021-12-29 09:36:25+00:00,Detallan avances en la vacunación anti Covid https://t.co/bWiBz8QeLl,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['detallar', 'avance', 'vacunacion', 'anti', 'covid']"
1475981799822008320,https://twitter.com/ComiteVPolanco/status/1475981799822008320,2021-12-29 00:07:38+00:00,La vacunación de refuerzo contra COVID-19 para maestros y personal de salud llegará a inicios de 2022: López Gatell https://t.co/NjgSs51neN,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'refuerzo', 'covid', 'maestros', 'personal', 'salud', 'llegar', 'inicio', 'lopez', 'gatell']"
1475942007180869636,https://twitter.com/blertsop/status/1475942007180869636,2021-12-28 21:29:30+00:00,"Positivo a Covid, segundo dia. El servicio del IMSS impecable: prueba rapida, medicamentos, instrucciones y hasta oximetro. Aunque llegue a sentir temor, me mantengo optimista: tengo la vacunacion y una infeccion anterior. Quiera Dios que salga victorioso.",2,0,0,"{'longitude': -99.067766, 'latitude': 19.3668621}","{'fullName': 'Nezahualcóyotl, México', 'name': 'Nezahualcóyotl', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['positivo', 'covid', 'segundo', 'dio', 'servicio', 'imss', 'impecable', 'prueba', 'rapido', 'medicamento', 'instruccion', 'oximetro', 'aunque', 'llegar', 'sentir', 'temor', 'mantengo', 'optimista', 'vacunacion', 'infeccion', 'anterior', 'querer', 'dio', 'salir', 'victorioso']"
1475876241387442181,https://twitter.com/arturoled10/status/1475876241387442181,2021-12-28 17:08:11+00:00,#VacunaciónCOVID-19 🇲🇽 #HospitalGeneralAjusco 🏨 #3aDosis 💉 #AGL @ssalud_mx @sedesa_cdmx  #UTAM #HGAM 🥼 en Hospital General Ajusco Medio https://t.co/s39kS6Xewo,2,0,1,"{'longitude': -99.2078804, 'latitude': 19.27206593}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'hospital', 'general', 'ajustar', 'dosis', 'hospital', 'general', 'ajusto', 'medio']"
1475855838510202886,https://twitter.com/lmejiam/status/1475855838510202886,2021-12-28 15:47:06+00:00,"Vacunación COVID-19 en CDMX, impresionante la organización https://t.co/vJQ1nD1Jo5",2,0,0,"{'longitude': -99.19772386550903, 'latitude': 19.425040206309205}","{'fullName': 'Campo Marte', 'name': 'Campo Marte', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunacion', 'covid', 'como', 'impresionante', 'organizacion']"
1474430429885255681,https://twitter.com/rickimsa/status/1474430429885255681,2021-12-24 17:23:02+00:00,"@ArturoZaldivarL Ordenas Una revoacion de mandato al @INEMexico para que la haga como pueda y tú amo salga renovado de votos!

Cuando le vas a exigir a tu amo, el esquema de vacunación Covid a infantes?  

Es un derecho para todos los niños imbécil!!",0,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ordena', 'revocacion', 'mandato', 'hacer', 'poder', 'amar', 'salir', 'renovado', 'voto', 'va', 'exigir', 'amar', 'esquema', 'vacunacion', 'covid', 'infant', 'derecho', 'nino', 'imbecil']"
1474235244597424138,https://twitter.com/rickimsa/status/1474235244597424138,2021-12-24 04:27:26+00:00,"@AntonioAttolini Pfff. 
1 año y este gobierno fallido no puede terminar la vacunación Covid al 100%.  Ineptos!!

2 años y no pueden con la economía y generación de empleos.

3 años y el kks piensa que aún es candidato.",1,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pf', 'ano', 'gobierno', 'fallido', 'poder', 'terminar', 'vacunacion', 'covid', 'inepto', 'ano', 'poder', 'economio', 'generacion', 'empleo', 'ano', 'km', 'pensar', 'aun', 'candidato']"
1474181945856774144,https://twitter.com/na_puga/status/1474181945856774144,2021-12-24 00:55:39+00:00,"Me va a pescar el fisco por no presentar factura de mis calzones junto con la prueba covid, certificados de vacunación, identificación, pase de abordar y todo lo demás que te piden para abordar un avión 😵‍💫",5,0,0,"{'longitude': -99.0695571899414, 'latitude': 19.436242795331744}","{'fullName': 'Aeropuerto Internacional de la Ciudad de México (MEX)', 'name': 'Aeropuerto Internacional de la Ciudad de México (MEX)', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ir', 'pescar', 'fisco', 'presentar', 'factura', 'calzon', 'junto', 'prueba', 'covid', 'certificado', 'vacunacion', 'identificacion', 'pase', 'abordar', 'demas', 'pedir', 'abordar', 'avion']"
1471255567691825161,https://twitter.com/Alejand46641711/status/1471255567691825161,2021-12-15 23:07:16+00:00,Oye @SSalud_mx el sistema para descargar mi certificado de vacunación covid me sale esto. Y tú WhatsApp no me lo envía en este caso que procede https://t.co/4yzl2YRBLf,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oir', 'sistema', 'descargar', 'certificado', 'vacunacion', 'covid', 'salir', 'whatsapp', 'envia', 'caso', 'proceder']"
1471246980189982727,https://twitter.com/Nadavgoren/status/1471246980189982727,2021-12-15 22:33:09+00:00,"Israel 🇮🇱 donará 1 millón de vacunas para COVID-19 a países africanos con tasas bajas de vacunación a través del mecanismo COVAX🌍

El acceso equitativo a vacunas es clave para vencer la pandemia. Esta donación es muy especial para mi después de trabajar en @IsraelinNigeria 🇳🇬. https://t.co/GnBKiVAZ9T",3,2,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['israel', 'donar', 'millon', 'vacuna', 'covid', 'pais', 'africano', 'tasa', 'bajo', 'vacunacion', 'trav', 'mecanismo', 'cova', 'acceso', 'equitativo', 'vacuno', 'clave', 'vencer', 'pandemia', 'donacion', 'especial', 'despues', 'trabajar']"
1470807606033854469,https://twitter.com/cesacdmx/status/1470807606033854469,2021-12-14 17:27:14+00:00,"#CiudadDeDerechos

Desde enero de 2021, cuando comenzó la vacunación en la #CiudadDeMéxico, y con datos del #ProgramaNacionalDeVacunación, en la Ciudad se han aplicado más de 8,769,175 dosis de la vacuna 💉 contra Covid-19 en las 16 Alcaldías.

Conoce más aquí 👇🏽 https://t.co/HRvs94fJca",2,1,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ciudad', 'derechos', 'enero', 'comenzo', 'vacunacion', 'ciudad', 'mexico', 'dato', 'programa', 'nacional', 'vacunacion', 'ciudad', 'aplicado', 'dosis', 'vacuna', 'covid', 'alcaldia', 'conocer', 'aqui']"
1470493654842286085,https://twitter.com/JezMex/status/1470493654842286085,2021-12-13 20:39:42+00:00,"La vacuna contra #COVID19 y la vacuna  contra #influenza 2021 se pueden colocar incluso al mismo tiempo. Ya viene el #invierno y los susceptibles deben ser protegidos! 
No retrasen la #vacunación contra influenza &amp; COVID-19.",82,27,7,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacunar', 'vacuno', 'influenza', 'poder', 'colocar', 'incluso', 'mismo', 'tiempo', 'venir', 'invierno', 'susceptible', 'deber', 'ser', 'proteger', 'retrasir', 'vacunacion', 'influenzar', 'amp', 'covid']"
1470493054876504087,https://twitter.com/JezMex/status/1470493054876504087,2021-12-13 20:37:19+00:00,"@GobiernoVer La vacuna de COVID-19 e influenza se pueden colocar incluso al mismo tiempo. Ya viene el invierno y los susceptibles deben ser protegidos! 
No retrasen la vacunación contra influenza &amp; COVID-19. https://t.co/o9lso9JMMM",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'covid', 'influenza', 'poder', 'colocar', 'incluso', 'mismo', 'tiempo', 'venir', 'invierno', 'susceptible', 'deber', 'ser', 'proteger', 'retrasir', 'vacunacion', 'influenzar', 'amp', 'covid']"
1470407460343230466,https://twitter.com/star__gz/status/1470407460343230466,2021-12-13 14:57:12+00:00,"🔹Inicia la aplicación del refuerzo de la vacuna contra el COVID-19 para el grupo de 60 años de edad y más. (Con seis meses de haber completado su esquema de vacunación). 😷🏥⚕️

📍Consulta los requisitos
https://t.co/omaZlgPS6b https://t.co/ZYEtrlTE7g",8,2,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['iniciar', 'aplicacion', 'refuerzo', 'vacuna', 'covid', 'grupo', 'ano', 'edad', 'seis', 'mes', 'haber', 'completar', 'esquema', 'vacunacion', 'consultar', 'requisito']"
1469818460502999041,https://twitter.com/MauricioRazz/status/1469818460502999041,2021-12-11 23:56:43+00:00,"@SsaludM buenas tardes, no he logrado bajar mi certificado de vacunacion de covid, por ningún medio electrónico que han puesto a disposición de la ciudadanía. Tienen algún número telefónico donde puedan hacer el favor de atenderme? Quedo atento, gracias.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['buena', 'tarde', 'lograr', 'bajar', 'certificado', 'vacunacion', 'covid', 'ningun', 'medio', 'electronico', 'puesto', 'disposicion', 'ciudadania', 'algun', 'numero', 'telefonico', 'poder', 'hacer', 'favor', 'atender', 'quedo', 'atento', 'gracias']"
1469403689806872583,https://twitter.com/seabrehilo/status/1469403689806872583,2021-12-10 20:28:34+00:00,"El próximo lunes 13 de diciembre en @seabrehilo el tema que abordaremos es Covid-19 en México: nuevas variantes y programa de vacunación. Invitamos a @guajo21 de @uamxoficial, @smayraperez de @IPN_MX y Liliana Noble de @pulsosaludable.
#TerceraDosisMexico
#COVID19mx https://t.co/nWdVz5z4r1",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['proximo', 'lunes', 'diciembre', 'tema', 'abordarer', 'covid', 'mexico', 'nuevo', 'variante', 'programa', 'vacunacion', 'invitamos', 'liliana', 'noble', 'tercero', 'dosis', 'mexico', 'yo']"
1469129648718159881,https://twitter.com/indigo3punto1/status/1469129648718159881,2021-12-10 02:19:38+00:00,"Esclarecedora y didáctica analogía sobre #vacunados y #novacunados por Juan Manuel de Prada -escritor, articulista y crítico literario español 🇪🇸
#vacunacion #covid #españa https://t.co/WzBR3ljgRY",2,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['esclarecedora', 'didactico', 'analogia', 'vacunado', 'vacunado', 'juan', 'manuel', 'prado', 'escritor', 'articulista', 'critico', 'literario', 'espanol', 'vacunacion', 'covid', 'espado']"
1467932409807216651,https://twitter.com/jlgalvezm/status/1467932409807216651,2021-12-06 19:02:14+00:00,"@HLGatell estimado Dr. Necesito un comprobante oficial de vacunacion vs covid, por que tengo que salir al extrangero a donde acudo..?????",0,0,0,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['estimado', 'doctor', 'necesitar', 'comprobante', 'oficial', 'vacunacion', 'covid', 'salir', 'extrangero', 'acudir']"
1467924954662457347,https://twitter.com/moverseesvivir/status/1467924954662457347,2021-12-06 18:32:36+00:00,"Pfizer-BioNTech o Moderna. Cuándo darse la dosis de refuerzo: Al menos 6 meses después de haber completado su esquema principal de vacunación contra el COVID-19..

Si ya paso el año o 10 meses debes volver a vacunarte con tu esquema completo de nuevo.",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pfizer', 'biontech', 'moderno', 'cuando', 'dar', 'dosis', 'refuerzo', 'menos', 'mes', 'despues', 'haber', 'completar', 'esquema', 'principal', 'vacunacion', 'covid', 'si', 'paso', 'ano', 'mes', 'deber', 'volver', 'vacunarte', 'esquema', 'completo', 'nuevo']"
1467201750423715844,https://twitter.com/jljuarezmx/status/1467201750423715844,2021-12-04 18:38:51+00:00,"@FelipeCalderon : Cualquier persona registrada en la plataforma de vacunación covid puede obtener el certificado en México hágalo en estado sobrio ,  no borracho Tomandante Cacalderon Borolas. https://t.co/Ttob5iWWyQ",1,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cualquiera', 'persona', 'registrado', 'plataforma', 'vacunacion', 'covid', 'poder', 'obtener', 'certificado', 'mexico', 'hagalo', 'sobrio', 'borracho', 'comandante', 'cacalderon', 'borla']"
1466986030263943172,https://twitter.com/jetmono/status/1466986030263943172,2021-12-04 04:21:39+00:00,"@marielaypunto En la fila del check in aquí en México nos pidieron el certificado de vacunación, test COVID negativo y la ESTA, después nos pegaron un sticker en el pasaporte",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['filar', 'check', 'in', 'aqui', 'mexico', 'pedir', 'certificado', 'vacunacion', 'test', 'covid', 'negativo', 'despues', 'pegar', 'sticker', 'pasaporte']"
1466617755033997314,https://twitter.com/RafaelC44760232/status/1466617755033997314,2021-12-03 03:58:15+00:00,@FelipeCalderon @beltrandelrio Par de inútiles es de lo mas sencillo obtener el certificado de vacunación COVID.,0,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['par', 'inutil', 'mas', 'sencillo', 'obtener', 'certificado', 'vacunacion', 'covid']"
1466096959580684290,https://twitter.com/mlevyholden/status/1466096959580684290,2021-12-01 17:28:48+00:00,"@zarr82 @tatclouthier @lopezobrador_ Si sabes que México fue prácticamente el único que no ayudó a su población. El único que no otorgó beneficios fiscales ni de ninguna índole. Allí los resultados, por cierto el Covid México es de los peores del mundo en su manejo con +600,000 muertos reales y una lenta vacunación",13,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['si', 'saber', 'mexico', 'practicamente', 'unico', 'ayudo', 'poblacion', 'unico', 'otorgo', 'beneficio', 'fiscal', 'ninguno', 'indo', 'alli', 'resultado', 'cierto', 'covid', 'mexico', 'peor', 'mundo', 'manejo', 'muerto', 'real', 'lento', 'vacunado']"
1466054144922464258,https://twitter.com/aparicio_osorno/status/1466054144922464258,2021-12-01 14:38:40+00:00,@NoahVicenci @rmarqram @JesusMartinMx También lo puedes descargar de la página web del gobierno para la vacunación vs Covid-19,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['poder', 'descargar', 'pagina', 'web', 'gobierno', 'vacunacion', 'covid']"
1465910622936256517,https://twitter.com/victor_ch_7/status/1465910622936256517,2021-12-01 05:08:22+00:00,Día de vacunación | Photos by @maria_patricia_martinez #covid_19 #vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #pfizer #2020 #primeradosis en Vocacional 7 - IPN https://t.co/NaPiOXlba3,0,0,0,"{'longitude': -99.02535979, 'latitude': 19.34556865}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dio', 'vacunacion', 'photo', 'by', 'covid', 'vacunacovid', 'pfizer', 'primeradosis', 'vocacional', 'in']"
1465692621909618696,https://twitter.com/haramali/status/1465692621909618696,2021-11-30 14:42:06+00:00,"@Romanperez28 @azucenau @HLGatell Hay dos datos importantes, el 86 por ciento de la población está vacunada.

El 52 por ciento tiene esquema completo de vacunación contra COVID-19.",0,0,2,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dos', 'dato', 'importante', 'ciento', 'poblacion', 'vacunado', 'ciento', 'esquema', 'completo', 'vacunacion', 'covid']"
1465692235907883012,https://twitter.com/haramali/status/1465692235907883012,2021-11-30 14:40:34+00:00,"@azucenau @StratCons El 86 por ciento está vacunado.

El 52 por ciento tiene esquema completo de vacunación contra COVID-19.",0,0,0,"{'longitude': -99.7825792, 'latitude': 19.0763934}","{'fullName': 'Toluca, México', 'name': 'Toluca', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ciento', 'vacunado', 'ciento', 'esquema', 'completo', 'vacunacion', 'covid']"
1465052665990242307,https://twitter.com/PamelaCDMX/status/1465052665990242307,2021-11-28 20:19:09+00:00,"Y no es por ser chismosa pero en la #F1 y #FlowFest2021 no me pidieron ni  prueba de free covid ni certificado de vacunación.
Digo, yo nunca me quite el cubrebocas pero ""filtros sanitarios"" no han habido @Claudiashein por si cambiamos de color, pues ya sabremos 🤷🏻‍♀️",1,1,3,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ser', 'chismosa', 'flow', 'fest', 'pedir', 'prueba', 'freir', 'covid', 'certificado', 'vacunacion', 'decir', 'nunca', 'quitar', 'cubreboca', 'filtro', 'sanitario', 'si', 'cambiar', 'color', 'pues', 'sabremos']"
1464707525023047680,https://twitter.com/Isaac_ASBadillo/status/1464707525023047680,2021-11-27 21:27:41+00:00,"⚠️ ⚠️ Atención para la primera dosis para las y los jóvenes en las siguientes Alcaldías ⚠️ ⚠️

#1eraDosis
#VacunacionCOVID-19 https://t.co/WfUter5HIb",0,0,0,"{'longitude': -100.613313, 'latitude': 18.3671046}","{'fullName': 'Mexico', 'name': 'Mexico', 'type': 'admin', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['atencion', 'primero', 'dosis', 'joven', 'siguiente', 'alcaldia', 'primero', 'dosis', 'vacunacion']"
