id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1518715417463771136,https://twitter.com/Isaker0922/status/1518715417463771136,2022-04-25 22:15:46+00:00,Así ahorita con la 4ta dosis de la vacuna de COVID #AstraZeneca https://t.co/Rjkk5kEqZR,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ahorita', 'ta', 'dosis', 'vacuna', 'covid', 'astrazeneca']",vacuna astrazeneca
1518669293101240325,https://twitter.com/GracielaBaez/status/1518669293101240325,2022-04-25 19:12:29+00:00,"En la Semana de la Seguridad Social 25-27 abril, @Mx_Diputados instaló un punto provisional para aplicar el refuerzo de la vacuna AstraZeneca contra covid-19. Agradecemos la gestión de la Diputada @ivonnecisnerosL y la donación del @ISSSTE_mx",19,5,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['semana', 'seguridad', 'social', 'abril', 'instalar', 'punto', 'provisional', 'aplicar', 'refuerzo', 'vacuna', 'astrazeneca', 'covid', 'agradecemos', 'gestion', 'diputada', 'donacion']",vacuna astrazeneca
1518654806373670912,https://twitter.com/Sognajim10/status/1518654806373670912,2022-04-25 18:14:55+00:00,"A los interesados , siguen vacunando en el #AICM en la entrada de sala K , hasta las 3pm solo tienen 100 dosis de #vacuna #astrazeneca https://t.co/tB0MzrIDcW",1,1,3,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['interesado', 'seguir', 'vacunando', 'entrada', 'sala', 'mediodia', 'dosis', 'vacuna', 'astrazeneca']",vacuna astrazeneca
1513946285006639118,https://twitter.com/ElenaVegaBlog/status/1513946285006639118,2022-04-12 18:24:56+00:00,Vacuna refuerzo AstraZeneca. Excelente atención y rápido (20min). (@ Hospital Militar De Especialidades De La Mujer Y Neonatologia) https://t.co/IAqSN7AJpn,1,0,1,"{'longitude': -99.21843986, 'latitude': 19.43925342}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'refuerzo', 'astrazeneca', 'excelente', 'atencion', 'rapido', 'minuto', 'hospital', 'militar', 'especialidad', 'mujer', 'neonatologia']",vacuna astrazeneca
1510108440512892930,https://twitter.com/NETOBOETA/status/1510108440512892930,2022-04-02 04:14:43+00:00,"Justo hace un año ( Abril 01/2021 ) gracias a Dios recibí mi primera Dosis de la Vacuna AstraZeneca contra la Pandemia del Covid-19 en Parque NAUCALLI del Municipio de Naucalpan de Juárez, Edo. de México https://t.co/iLiassmYSm",0,0,0,"{'longitude': -99.24, 'latitude': 19.4925}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['justo', 'ano', 'abril', 'gracias', 'dios', 'recibir', 'dosis', 'vacuna', 'astrazeneca', 'pandemia', 'covid', 'parque', 'naucalli', 'municipio', 'naucalpan', 'juarez', 'edo', 'mexico']",vacuna astrazeneca
1509537612893245451,https://twitter.com/ChrizScherf/status/1509537612893245451,2022-03-31 14:26:27+00:00,"Un poco más de 24 horas me tumbó la 3ª vacuna de #AstraZeneca.
Hoy amanecí mucho mejor. Aún la frecuencia respiratoria un poco elevada pero lo demás bien y sobre todo prácticamente sin molestias 😅.
La data de #Whoop es sin duda fascinante 🙌🏼. https://t.co/3egRuOyGUq",2,0,2,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tumbo', 'vacuna', 'astrazeneca', 'amaneci', 'frecuencia', 'respiratorio', 'elevado', 'practicamente', 'molestia', 'datar', 'whoop', 'duda', 'fascinante']",vacuna astrazeneca
1496509628703719428,https://twitter.com/V1ckyuresti/status/1496509628703719428,2022-02-23 15:37:53+00:00,"Alguien sabe donde se aplica SEGUNDA dosis de vacuna AstraZeneca para REZAGADOS?
Gracias.",5,1,3,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['alguien', 'aplicar', 'dosis', 'vacuna', 'astrazeneca', 'rezagados', 'gracias']",vacuna astrazeneca
1496177435146170376,https://twitter.com/beltranet/status/1496177435146170376,2022-02-22 17:37:52+00:00,"En Sala de armas solo hay Vacuna Sputnik V no hay AstraZeneca en Sala de Armas, Ciudad Deportiva CDMX https://t.co/JMpmpiEZ3y",2,0,0,"{'longitude': -99.09162641, 'latitude': 19.40751436}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sala', 'arma', 'vacuna', 'sputnik', 'astrazeneca', 'sala', 'arma', 'ciudad', 'deportivo', 'como']",vacuna astrazeneca
1495384663115935744,https://twitter.com/RodolfoMHidalg1/status/1495384663115935744,2022-02-20 13:07:41+00:00,"""Listo mi 3er. Implante de chip""
*Es chistorete* Lista mi 3er. vacuna de refuerzo, excelente organización y mejor trato; AstraZeneca, Campo Marte, S/efectos secundarios durante la noche del sabado, hoy domingo, T/bien.
Gracias @lopezobrador_ @GobiernoMX @Claudiashein @HLGatell https://t.co/sJbgTmUwM8",0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'tercero', 'implante', 'chip', 'chistorete', 'lista', 'tercero', 'vacuna', 'refuerzo', 'excelente', 'organizacion', 'trato', 'astrazeneca', 'campo', 'marte', 'efecto', 'secundario', 'noche', 'sabado', 'domingo', 'bien', 'gracias']",vacuna astrazeneca
1495153022355361793,https://twitter.com/vic_vlz/status/1495153022355361793,2022-02-19 21:47:13+00:00,Aprovechando la 3ra. dosis de la vacuna #CU #AstraZeneca #Estadio #Olimpico #Universitario https://t.co/JPcftxzwIZ,0,0,1,"{'longitude': -99.19221715772866, 'latitude': 19.331979863760115}","{'fullName': 'Estadio Olímpico Universitario', 'name': 'Estadio Olímpico Universitario', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aprovechar', 'dosis', 'vacuna', 'astrazeneca', 'estadio', 'olimpico', 'universitario']",vacuna astrazeneca
1494775065686200322,https://twitter.com/MaryFerPena/status/1494775065686200322,2022-02-18 20:45:21+00:00,"Listo el refuerzo #Vacuna #COVID19 #AstraZeneca #coronavirus (@ Campo Marte in San Miguel Chapultepec, Ciudad de México, DF, DF) https://t.co/sWSB47GbkO https://t.co/48gXdrf1D8",0,0,0,"{'longitude': -99.19772387, 'latitude': 19.42504021}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'refuerzo', 'vacuna', 'astrazeneca', 'coronavirus', 'campo', 'marte', 'in', 'sa', 'miguel', 'chapultepec', 'ciudad', 'mexico', 'de', 'de']",vacuna astrazeneca
1494772800543936517,https://twitter.com/Eddiemx2009/status/1494772800543936517,2022-02-18 20:36:21+00:00,"Tengo 3 biológicos #AstraZeneca y hay algun@s que HASTA SIENTO QUE LE HAN PEGADO CON TUBO... Toda vacuna nos ayuda, #CuidemosTodosDeTodos sana distancia, uso de cubrebocas y REFORCEMOS NUESTRO SISTEMA INMUME, AÚN ESTO NO TERMINA #BuenViernes @aperezcanedo @labuenanoticia https://t.co/mWdH2NLOon",2,0,0,"{'longitude': -99.2481811, 'latitude': 19.498594}","{'fullName': 'Tlalnepantla de Baz, México', 'name': 'Tlalnepantla de Baz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['biologico', 'astrazeneca', 'algun', 'sentir', 'pegar', 'tubo', 'vacuna', 'ayuda', 'cuidemo', 'sano', 'distancia', 'cubrebocas', 'reforcemos', 'sistema', 'inmune', 'terminar', 'viernes']",vacuna astrazeneca
1494343449021239298,https://twitter.com/DidiATrujillo/status/1494343449021239298,2022-02-17 16:10:16+00:00,"Listo el refuerzo de la vacuna #AstraZeneca en campo marte, gracias amiwiiii @4lezka ¡se logró!💞",2,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['listo', 'refuerzo', 'vacuna', 'astrazeneca', 'campo', 'marte', 'gracias', 'amici', 'lograr']",vacuna astrazeneca
1494157081791893507,https://twitter.com/mercatenorio/status/1494157081791893507,2022-02-17 03:49:43+00:00,¿cuándo se quitan los efectos de la vacuna? llevo dos días mal #AstraZeneca,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['quitar', 'efecto', 'vacuna', 'llevar', 'astrazeneca']",vacuna astrazeneca
1494013474007048193,https://twitter.com/davellb/status/1494013474007048193,2022-02-16 18:19:04+00:00,"Tercera dosis de AstraZeneca, dos días después de la aplicación.
2 veces COVID positivo (marzo 2020, enero 2021)
Status: este pinche bicho ya me hace los mandados. Sin embargo, a seguirse cuidando TODOS, que no queremos que nos falte ni uno más.
Vacuna+cubrebocas+precauciones 🙂",1,0,0,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'astrazeneca', 'aplicacion', 'covid', 'positivo', 'marzo', 'enero', 'status', 'pinche', 'bicho', 'mandados', 'seguir', 'cuidando', 'faltar', 'vacunacubrebocasprecauciones']",vacuna astrazeneca
1492429111427579908,https://twitter.com/ComiteVPolanco/status/1492429111427579908,2022-02-12 09:23:22+00:00,Vacuna COVID de AstraZeneca: Te contamos sus efectos secundarios https://t.co/CXcs9MVeLS,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'covid', 'astrazeneca', 'contar', 'efecto', 'secundario']",vacuna astrazeneca
1491888929775267840,https://twitter.com/EduardoClark/status/1491888929775267840,2022-02-10 21:36:53+00:00,@TaliaMarcela La única manera es si tienes una carta personalizada de un médico donde venga que por un padecimiento de salud / alergia / etc se te recomienda en lo particular pfizer. AstraZeneca es una estupenda vacuna que hemos aplicado como refuerzo a más de 2.5 millones de personas,1,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['unico', 'carta', 'personalizado', 'medico', 'venir', 'padecimiento', 'salud', 'alergia', 'recomendar', 'particular', 'pfizer', 'astrazeneca', 'estupendo', 'vacuna', 'aplicado', 'refuerzo', 'millon', 'persona']",vacuna astrazeneca
1491432867158962178,https://twitter.com/jossielinda/status/1491432867158962178,2022-02-09 15:24:39+00:00,Refuerzo vacuna para chavos de 40 - 49 en CU tienen AstraZeneca 🙃🙌🏻💉 https://t.co/e0igZIIvpW,8,0,1,"{'longitude': -99.19221715772866, 'latitude': 19.331979863760115}","{'fullName': 'Estadio Olímpico Universitario', 'name': 'Estadio Olímpico Universitario', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['refuerzo', 'vacuna', 'chavos', 'cu', 'astrazeneca']",vacuna astrazeneca
1490146288624676866,https://twitter.com/juliomorales/status/1490146288624676866,2022-02-06 02:12:15+00:00,"@peppermint_031 Esta es mi tercer dosis, las dos primeras fueron AstraZeneca, pero la tercera fue Spunik, pero parece que la vacuna me la pusieron en la pierna, me está doliendo a madres, el brazo apenas un poco ☠️",1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tercero', 'dosis', 'primero', 'astrazeneca', 'sputnik', 'vacuna', 'poner', 'pierna', 'doliendo', 'madre', 'brazo']",vacuna astrazeneca
1490136831475728386,https://twitter.com/rayworldmex/status/1490136831475728386,2022-02-06 01:34:40+00:00,Después de unas 30 cuadras y 2 1/2 horas de fila logré que me pusieran el refuerzo de Vacuna de #AstraZeneca #latercera,1,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cuadras', 'fila', 'logre', 'pusieran', 'refuerzo', 'vacuna', 'astrazeneca', 'tercero']",vacuna astrazeneca
1490041388997742599,https://twitter.com/Vivalyk/status/1490041388997742599,2022-02-05 19:15:25+00:00,Pues gracias a Dios no nos hizo muchos estragos la vacuna 🦠 #COVID19 solo un poco de dolor en el brazo. 😅 #AstraZeneca  #Sputnik 🙏🏻👌🏻,3,1,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['gracias', 'dios', 'estrago', 'vacuna', 'dolor brazo', 'astrazeneca', 'sputnik']",vacuna astrazeneca
1489370632211075073,https://twitter.com/adrianoarturo07/status/1489370632211075073,2022-02-03 22:50:04+00:00,"Dosis de refuerzo, vacuna contra Covid 19.

#vᴀᴄᴜɴᴀcᴏᴠɪᴅ19 #dosisrefuerzocontraelcovid #spunik #spunikvcontracovid #astrazeneca #vacunacióncdmx #terceradosis #sinreacciones en Centro Cultural Jaime Torres Bodet https://t.co/KRrQWhRAIE",0,0,1,"{'longitude': -99.13524, 'latitude': 19.496326}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'refuerzo', 'vacuna', 'covid', 'vACUnAcOVID', 'dosisrefuerzocontraelcovid', 'sputnik', 'spunikvcontracovid', 'astrazeneca', 'vacunacioncdmx', 'terceradosis', 'sinreaccion', 'centro', 'cultural', 'jaime', 'torre', 'bidet']",vacuna astrazeneca
1488584013900046340,https://twitter.com/ar2_mx/status/1488584013900046340,2022-02-01 18:44:20+00:00,":#Ar2COVID🦎🦠:
Esta vacuna 💉 si me dolió… pues ya tenemos el refuerzo por siendo honestos #BandaTwittera la combinación de #AstraZeneca con #Sputnik no es mucho de mi agrado 😠. 

PD: “Pero todas las vacunas son buenas” diría la Chenbaum. https://t.co/aLGsYqmmh8",63,1,10,"{'longitude': -99.100256, 'latitude': 19.403485}","{'fullName': 'Centro de Vacunación COVID-19 Venustiano Carranza Sede Palacio de los Deportes', 'name': 'Centro de Vacunación COVID-19 Venustiano Carranza Sede Palacio de los Deportes', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ar', 'vacuna', 'dolio', 'refuerzo', 'honestos', 'banda', 'twitter', 'combinacion', 'astrazeneca', 'sputnik', 'agrado', 'pd', 'vacuna', 'decir', 'chenbaum']",vacuna astrazeneca
1487980285165805573,https://twitter.com/CtoEducadoresSA/status/1487980285165805573,2022-01-31 02:45:19+00:00,"@KARLITAISELITA @SoyNaucalpan En este comunicado dice que es solompara los de CanSino, los de AstraZeneca aún no se cumplen los 6 meses y en la web de mi vacuna no deja llenar la solicitud de la tercera dosis ya que no se ha cumplido el tiempo mínimo. Pero es confuso... https://t.co/jbUxMNffdL",0,0,1,"{'longitude': -99.413769, 'latitude': 19.412031}","{'fullName': 'Naucalpan de Juárez, México', 'name': 'Naucalpan de Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['comunicado', 'solompar', 'cansino', 'astrazeneca', 'cumplir', 'mes', 'web', 'vacuna', 'dejar', 'llenar', 'solicitud', 'dosis', 'cumplir', 'minimo', 'confuso']",vacuna astrazeneca
1487244278896152576,https://twitter.com/alfonsobg/status/1487244278896152576,2022-01-29 02:00:42+00:00,Primera y segunda dosis de vacuna vs #Covid_19  #Astrazeneca  y el refuerzo me quieren poner #SputnikV ? #fail,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dosis', 'vacuna', 'covid', 'astrazeneca', 'refuerzo', 'querer', 'sputnik', 'fa']",vacuna astrazeneca
1486410722380849166,https://twitter.com/darcag/status/1486410722380849166,2022-01-26 18:48:27+00:00,"@locatel_mx Ayer aplicaron vacuna""Moderna"", en Vocacional 7, no AstraZeneca, que pasó?, reacciones con molestia en extremidades, dolor y ligero ardor, lengua levemente como escaldada, sin aumento de temperatura.",0,0,1,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['aplicaron', 'vacunamoderna', 'vocacional', 'astrazeneca', 'pasar', 'reaccion', 'molestia', 'extremidad', 'dolor', 'ligero', 'ardor', 'lengua', 'levemente', 'escaldada', 'aumento', 'temperatura']",vacuna astrazeneca
1485675900310069255,https://twitter.com/cruz_union/status/1485675900310069255,2022-01-24 18:08:31+00:00,"¡La vacunación continúa! 
🕖El horario de vacunación es de  7:30 a 16 hrs.
Si tienes 4️⃣0️⃣a 4️⃣9️⃣, acude por tu refuerzo de la vacuna contra #COVID19 🦠 del de 3️⃣1️⃣enero 5️⃣ de febrero. 
💉El biológico: AstraZeneca. https://t.co/NRWQIp23bl",4,0,0,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'continuar', 'horario', 'vacuna', 'acudir', 'refuerzo', 'vacuna', 'enero', 'febrero', 'biologico', 'astrazeneca']",vacuna astrazeneca
1484348156577869828,https://twitter.com/CGNogueda/status/1484348156577869828,2022-01-21 02:12:33+00:00,Hoy regresando de #Morelos me toco ver unos manifestantes en el #FelIFE ahora @INEMexico me hubiera querido detenerme al menos un momento pero traía el tiempo justo para llegar a mi cita para la tercera dosis de refuerzo de vacuna contra COVID con #Astrazeneca en el campo Marte,0,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['regresando', 'modelo', 'tocar', 'manifestante', 'fel', 'querer', 'detener', 'traer', 'justo', 'llegar', 'cita', 'dosis', 'refuerzo', 'vacuna', 'covid', 'astrazeneca', 'campo', 'marte']",vacuna astrazeneca
1483439207796420610,https://twitter.com/patybetaza/status/1483439207796420610,2022-01-18 14:00:42+00:00,La vacuna es de Astrazeneca. https://t.co/5QPcl0YdgD,8,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vacuna', 'astrazeneca']",vacuna astrazeneca
1483218923931713537,https://twitter.com/DiegoPinon_/status/1483218923931713537,2022-01-17 23:25:22+00:00,"En este #BlueMonday toco mi tercer dosis de vacuna contra el #COVID19. Escogí #AstraZeneca. 
(Mis primeras dos dosis fueron #Pzifer).

Recuerda; Prevenir y VACUNARSE es vivir. 

Felicidades a @MetepecGobierno encabezado por @FerFlores_Emp excelente atención, orden y servicio!",2,0,1,"{'longitude': -99.7351564, 'latitude': 19.115033}","{'fullName': 'Calimaya, México', 'name': 'Calimaya', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['blue', 'monda', 'tocar', 'tercero', 'dosis', 'vacuna', 'escoger', 'astrazeneca', 'primero', 'dosis', 'primero', 'recordar', 'prevenir', 'vacuna', 'vivir', 'felicidad', 'encabezado', 'excelente', 'atencion', 'orden', 'servicio']",vacuna astrazeneca
1482772349900496898,https://twitter.com/comoestatusalud/status/1482772349900496898,2022-01-16 17:50:51+00:00,@GobCDMX La astrazeneca es una vacuna horrible!,0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['astrazeneca', 'vacuna', 'horrible']",vacuna astrazeneca
1482331304142245893,https://twitter.com/RODE/status/1482331304142245893,2022-01-15 12:38:17+00:00,"Síntomas secundarios probables de AstraZeneca y J&amp;J

EMA incluye rara afección de columna vertebral como efecto secundario de vacuna de AstraZeneca https://t.co/BRZagOhcqw",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['sintoma', 'secundario', 'probable', 'astrazeneca', 'campo', 'eme', 'incluir', 'raro', 'afeccion', 'columna', 'vertebral', 'efecto', 'secundario', 'vacuna', 'astrazeneca']",vacuna astrazeneca
1479617628377436163,https://twitter.com/SanMateoAGob/status/1479617628377436163,2022-01-08 00:55:07+00:00,"Hacia las 17 horas cerró la jornada de vacunación para jóvenes de 15 a 17 años de nuestro municipio: 6 mil 816 recibieron la segunda dosis de la vacuna #Pfizer y 572 rezagados, fueron inoculados con la vacuna #AstraZeneca. https://t.co/FFwzC5px8q",15,2,1,"{'longitude': -99.5680401, 'latitude': 19.2380336}","{'fullName': 'San Mateo Atenco, México', 'name': 'San Mateo Atenco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cerrar', 'jornada', 'vacuna', 'joven', 'ano', 'municipio', 'mil', 'recibir', 'dosis', 'vacuna', 'pfizer', 'rezagados', 'inoculado', 'vacuna', 'astrazeneca']",vacuna astrazeneca
1476477064773578754,https://twitter.com/SerPab14/status/1476477064773578754,2021-12-30 08:55:38+00:00,"Ayer recibí la tercer dosis de la vacuna contra #Covid_19 #AstraZeneca... Ahorita tengo reacción.

Me siento dlv, no puedo dormir y hoy tocan tres turnos de trabajo (#Godinlandia - Hospital - Godinlandia)",0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['recibir', 'tercero', 'dosis', 'vacuna', 'covid', 'astrazeneca', 'ahorita', 'reaccion', 'sentir', 'de', 'ev', 'dormir', 'tocar', 'turno', 'godinlandia', 'hospital', 'godinlandia']",vacuna astrazeneca
1476248150599946247,https://twitter.com/lapintos/status/1476248150599946247,2021-12-29 17:46:01+00:00,"Ayer mi mamá se puso su vacuna de refuerzo 💖 .... lo que si, me pone nerviosa que haya sido la de AstraZeneca, conozco casos cercanos con efectos secundarios que terminaron muy muy mal. 
A ustedes cómo les fué con la vacuna de esta farmacéutica?",2,0,3,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mama', 'poner', 'vacuna', 'refuerzo', 'poner', 'nervioso', 'astrazeneca', 'conocer', 'caso', 'cercano', 'efecto', 'secundario', 'terminar', 'fue', 'vacuna', 'farmaceutico']",vacuna astrazeneca
1476061484040044546,https://twitter.com/angelparedes07/status/1476061484040044546,2021-12-29 05:24:16+00:00,"Feliz día de la inocente a mí que pensé no tendría síntomas con la vacuna 
#AstraZeneca sueltame me lastimas 😢",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['feliz', 'inocente', 'pensar', 'sintoma', 'vacuna', 'astrazeneca', 'sueltame', 'lastimo']",vacuna astrazeneca
1471117313260892163,https://twitter.com/MetepecGobierno/status/1471117313260892163,2021-12-15 13:57:54+00:00,"@YYeverino @JuanRodolfo_SG En la jornada de vacunación servidores públicos de las distintas dependencias ponen todo su empeño, esfuerzo y amor para brindar la mejor atención a las personas mayores de 60 años que acuden para recibir su vacuna de refuerzo AstraZeneca. #MetepecLaCasaDeTodos https://t.co/VPMTRcjsg2",0,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['jornada', 'vacuna', 'servidor', 'publico', 'distinto', 'dependencia', 'poner', 'empeno', 'esfuerzo', 'amor', 'brindar', 'atencion', 'persona', 'mayor', 'ano', 'acudir', 'recibir', 'vacuna', 'refuerzo', 'astrazeneca', 'metete', 'casa']",vacuna astrazeneca
