id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1517492150547660801,https://twitter.com/ArizpeMiguelZ/status/1517492150547660801,2022-04-22 13:14:56+00:00,"DESDE EL ÁNGEL…
(Regio)

— Una cosa es criticar al Janssen que falla, que debe de ser 🤷🏻‍♂️, pero otra es ensañarse con la persona. Eso ya está cab…

https://t.co/bs1gz51luv https://t.co/wluBDuGXdj",59,8,29,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['angel', 'regio', 'cosa', 'criticar', 'janssen', 'fallar', 'ensanar', 'persona', 'cab']",janssen
1517272573150650368,https://twitter.com/amartinezdeleon/status/1517272573150650368,2022-04-21 22:42:25+00:00,Tons que? Si metió ayer su gol Janssen?,1,0,2,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tons', 'meter', 'gol', 'janssen']",janssen
1516996480845987841,https://twitter.com/ArizpeMiguelZ/status/1516996480845987841,2022-04-21 04:25:20+00:00,"Se imaginan así en el BBVA cada partido que
no anote Vincent Janssen https://t.co/euYkR6diEf",57,4,4,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['imaginan', 'ir', 'partido', 'anote', 'vincent', 'janssen']",janssen
1516986420338036738,https://twitter.com/ArizpeMiguelZ/status/1516986420338036738,2022-04-21 03:45:21+00:00,"Oigan, y el:
¿“Hoy moja Janssen 8.0”? https://t.co/6IHssMIHKF",124,12,22,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['oigan', 'moja', 'janssen']",janssen
1516985999129198593,https://twitter.com/ArizpeMiguelZ/status/1516985999129198593,2022-04-21 03:43:41+00:00,"Se va Janssen entre 
Buuuuuuuu en cambio",25,0,7,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'bu', 'cambio']",janssen
1516982264705568769,https://twitter.com/ArizpeMiguelZ/status/1516982264705568769,2022-04-21 03:28:50+00:00,"“Increíble… está muy salado”.
Dice Fabián Estay viendo las clarísimas que falla Janssen.

En mi rancho no se dice que está salado, se dice que…",38,1,27,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['increible', 'salado', 'fabian', 'estay', 'ver', 'clarisimo', 'fallar', 'janssen', 'rancho', 'salado']",janssen
1516981130876051462,https://twitter.com/gustavoferrer/status/1516981130876051462,2022-04-21 03:24:20+00:00,No no mames! Ya es claro que lo de Janssen es una maldición! Le hicieron un trabajo 😂 esto ya no es normal! Que le pasen el 🥚,0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mame', 'janssen', 'maldicion', 'normal', 'pasen']",janssen
1516980873975013376,https://twitter.com/ArizpeMiguelZ/status/1516980873975013376,2022-04-21 03:23:19+00:00,"La neta, ya no sé qué 
poner de Janssen…

Ya no sé.
Pero bueno, siguen en Rayados diciendo que está haciendo buena labor.

Ya A’i muere",134,8,35,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['neta', 'janssen', 'seguir', 'rayado', 'decir', 'labor', 'ai', 'morir']",janssen
1516979960715612160,https://twitter.com/theapple_mC/status/1516979960715612160,2022-04-21 03:19:41+00:00,Un cabezazo a dos metros Janssen por favor yaaaaaaaaaa cabrón!!!,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['cabezazo', 'metro', 'janssen', 'favor', 'cabron']",janssen
1516935637810700288,https://twitter.com/ArizpeMiguelZ/status/1516935637810700288,2022-04-21 00:23:34+00:00,"Aquí hay otra promesa si anota Janssen.
PD: Ta cab…

Ya es la comidilla su capacidad de no anotar https://t.co/G0rwXKk6Ax",7,0,2,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['promesa', 'anotar', 'janssen', 'pd', 'ta', 'cab', 'comidilla', 'capacidad', 'anotar']",janssen
1516888781047144449,https://twitter.com/amartinezdeleon/status/1516888781047144449,2022-04-20 21:17:22+00:00,Ese Janssen no era el que sería el Gignac de Guadalupe? https://t.co/2U5O65nm5m,1,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'digno', 'guadalupe']",janssen
1516886722021363713,https://twitter.com/ArizpeMiguelZ/status/1516886722021363713,2022-04-20 21:09:11+00:00,"Si le metes que Janssen anota un gol antes que FM, de pura ganancia te estaría pagando como 1,350 pesos, las tus 300. https://t.co/TIV43VMNPt",3,1,6,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mete', 'janssen', 'anotar', 'gol', 'fm', 'puro', 'ganancia', 'pagar', 'peso']",janssen
1516886316239265794,https://twitter.com/ArizpeMiguelZ/status/1516886316239265794,2022-04-20 21:07:34+00:00,"Ahora que viene Julián Quiñones me recuerda cuando, jugando para la UdeNL, anotó un gol vs el Atlas y calló a sus críticos (yo incluido) que siempre le recordábamos que no le marcaba a nadie.

Janssen, que no le anota a nadie, no creo que lo haga. Se ve que es de otra estirpe.",40,1,15,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['venir', 'julian', 'quinon', 'recordar', 'jugar', 'de', 'anotar', 'gol', 'atlas', 'callar', 'critico', 'incluido', 'recordabamo', 'marcar', 'janssen', 'anotar', 'hacer', 'ver', 'estirpe']",janssen
1516881919211888640,https://twitter.com/ArizpeMiguelZ/status/1516881919211888640,2022-04-20 20:50:06+00:00,"Algún día del año o del 
Siglo anotará Janssen, 
eso me queda muy claro. 
Puede que sea hoy; lo que sí es que para Caliente es más viable que anote antes un gol en Rayados Funes Mori, que está lesionaaado 😱, a que lo haga Janssen.
Hasta Caliente lo trae de bajada. https://t.co/v7LaOkybdz",25,3,12,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ano', 'siglo', 'anotara', 'janssen', 'quedar', 'caliente', 'viable', 'anote', 'gol', 'rayado', 'lunes', 'mori', 'lesionado', 'hacer', 'janssen', 'caliente', 'traer', 'bajada']",janssen
1516496058620252171,https://twitter.com/ArizpeMiguelZ/status/1516496058620252171,2022-04-19 19:16:50+00:00,"Tengo 7 juegos leyendo:
“Hoy moja Janssen”.
“Hoy comienza a anotar”.
“Hoy es el bueno”.
Me queda claro que algún día va a anotar (sería el colmo si no), pero 1 o 2 goles no cambia su triste actualidad.
“Hoy anota ya”, lo leemos siempre…¡y nunca sucede! https://t.co/M993MxSNbA",124,6,69,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['juego', 'leyendo', 'moja', 'janssen', 'comenzar', 'anotar', 'quedar', 'anotar', 'colmo', 'gol', 'cambiar', 'triste', 'actualidad', 'anotar', 'leer', 'suceder']",janssen
1516101993378553860,https://twitter.com/ArizpeMiguelZ/status/1516101993378553860,2022-04-18 17:10:57+00:00,"LA MALA:
Funes Mori un mes más fuera. Dicen 3 semanas, pero denle un mes.

LA PÉSIMA: 
Seguirá Vincent Janssen jugando de titular. https://t.co/E5A33LShG3",103,11,32,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['malo', 'lunes', 'mori', 'mes', 'semana', 'denle', 'mes', 'pesimo', 'seguir', 'vincent', 'janssen', 'jugar', 'titular']",janssen
1515873943139332096,https://twitter.com/ArizpeMiguelZ/status/1515873943139332096,2022-04-18 02:04:46+00:00,"“¿Qué hay que hacer para que Janssen meta un gol?”

Pregunta y cuestiona Francisco Gabriel de Anda
Picante/ESPN.",97,3,26,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'meta', 'gol', 'pregunta', 'cuestionar', 'francisco', 'gabriel', 'andar', 'picanteespn']",janssen
1515769335821836296,https://twitter.com/theapple_mC/status/1515769335821836296,2022-04-17 19:09:05+00:00,"@chene9411 @papada_rdz @ElchilenoMX La 15ava es poco, ridículo lo de janssen y más ridículo el insistir en darle oportunidades.",1,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ava', 'ridiculo', 'janssen', 'ridiculo', 'insistir', 'dar', 'oportunidad']",janssen
1515764975239065600,https://twitter.com/theapple_mC/status/1515764975239065600,2022-04-17 18:51:46+00:00,Janssen tiene a 2 a un lado y no la puede pasar. 😡😡😡,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'pasar']",janssen
1513006979551305729,https://twitter.com/amartinezdeleon/status/1513006979551305729,2022-04-10 04:12:28+00:00,@ChinosLau La rodilla golpea los tachones de Janssen.,0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['rodilla', 'golpear', 'tachon', 'janssen']",janssen
1512546351359447043,https://twitter.com/ArizpeMiguelZ/status/1512546351359447043,2022-04-08 21:42:06+00:00,Los de Coldplay llevan tanto en México que ya piensan repatriar a Vincent Petrus Anna Senastian Janssen a Inglaterra 🏴󠁧󠁢󠁥󠁮󠁧󠁿 para que vuelva con el Tottenham,62,1,34,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['coldplay', 'llevar', 'mexico', 'pensar', 'repatriar', 'vincent', 'petrus', 'anna', 'sebastian', 'janssen', 'inglaterra', 'volver', 'tottenham']",janssen
1511890326247686158,https://twitter.com/ArizpeMiguelZ/status/1511890326247686158,2022-04-07 02:15:17+00:00,"“A pesar de que tienes a Janssen que es tan malo… Monterrey pudo haber metido hasta cuatro, pero cuidaron cobardemente el marcador”.

ESPN sigue criticando fuerte a Rayados y su planteamiento",93,8,19,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'malo', 'monterrey', 'meter', 'cuidaron', 'cobardemente', 'marcador', 'espn', 'criticar', 'fuerte', 'rayado', 'planteamiento']",janssen
1511882929194029056,https://twitter.com/ArizpeMiguelZ/status/1511882929194029056,2022-04-07 01:45:54+00:00,"Se va Janssen ooootra ve sin anotar.

Pidió a gritos ser titular para demostrar.
Ya van 4 juegos seguidos iniciando y no le anota ni al peor equipo de la Liga (Bravos) ni a la peor defensa (Toluca).",26,4,9,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'ver', 'anotar', 'pedir', 'grito', 'titular', 'demostrar', 'juego', 'seguido', 'iniciando', 'anotar', 'equipo', 'liga', 'bravos', 'defensa', 'tocar']",janssen
1511882173636349952,https://twitter.com/ArizpeMiguelZ/status/1511882173636349952,2022-04-07 01:42:54+00:00,Es Janssen 🤷🏻‍♂️,24,2,8,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['janssen'],janssen
1511869060287537162,https://twitter.com/ArizpeMiguelZ/status/1511869060287537162,2022-04-07 00:50:47+00:00,"Janssen no juega, no figura, no da pases, no anota… y ahora lo amonestan.

Es un misterio de por qué sigue jugando este PaísBajeño.

No lo entiendo",132,7,65,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['janssen', 'jugar', 'figura', 'pase', 'anotar', 'amonestan', 'misterio', 'jugar', 'paisbajeno', 'entender']",janssen
1506294030195437569,https://twitter.com/DrVRodrguez/status/1506294030195437569,2022-03-22 15:37:37+00:00,"Que guai #Janssen #neuroscience en Mexico City, Mexico https://t.co/EiU1rUaWWj",0,0,0,"{'longitude': -99.1332, 'latitude': 19.4326}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['guai', 'janssen', 'neuroscience', 'mexico', 'city', 'mexico']",janssen
1505400798288695299,https://twitter.com/EwinAldrin/status/1505400798288695299,2022-03-20 04:28:13+00:00,Y que chingue su a madre Janssen https://t.co/wbvEwAOC8x,0,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chingue', 'madre', 'janssen']",janssen
1505370415228760073,https://twitter.com/ivanmoralesm_/status/1505370415228760073,2022-03-20 02:27:30+00:00,"Eres un puto tronco, Janssen",0,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['puto', 'tronco', 'janssen']",janssen
1505346199016067072,https://twitter.com/arqaa/status/1505346199016067072,2022-03-20 00:51:16+00:00,Nuevo efecto secundario de Janssen y Moderna | actualidad https://t.co/QvWAV98HAm,2,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['efecto', 'secundario', 'janssen', 'moderna', 'actualidad']",janssen
1504531978477051907,https://twitter.com/ArizpeMiguelZ/status/1504531978477051907,2022-03-17 18:55:51+00:00,"Lo de Vincent Janssen fue un problema estomacal.
Ya mañana vuelve a entrenar 

Dice Vuce",81,2,12,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['vincent', 'janssen', 'problema', 'estomacal', 'manana', 'volver', 'entrenar', 'lucir']",janssen
1503956532635095043,https://twitter.com/ArizpeMiguelZ/status/1503956532635095043,2022-03-16 04:49:14+00:00,Janssen es peor https://t.co/7BCtB3AGzj,52,0,20,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['janssen'],janssen
1503955418472714240,https://twitter.com/ArizpeMiguelZ/status/1503955418472714240,2022-03-16 04:44:48+00:00,"Justo así es Janssen 
Qué malo es, en serio!

Hasta cuando anota se lo invalidan por malo https://t.co/SOb0yZWsot",186,31,40,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['justo', 'janssen', 'malo', 'serio', 'anotar', 'invalidan', 'malo']",janssen
1494337507659452425,https://twitter.com/Cobimty/status/1494337507659452425,2022-02-17 15:46:39+00:00,"@axelsolisrmz no se requiere ser sabiondo para saber que: Pizarro y Romo venían sin ritmo, Janssen lesiones no lo dejan agarrar, Rogelio tiene el marco cerrado y requiere apoyo y Vasco no ajusto al minuto 25 del juego. Pagas por solucionar y potencializar profesionales.",0,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['requerir', 'sabiondo', 'pizarra', 'romo', 'venir', 'ritmo', 'janssen', 'lesion', 'dejar', 'agarrar', 'rogelio', 'marco', 'cerrado', 'requerir', 'apoyo', 'vasco', 'ajusto', 'minuto', 'juego', 'pagar', 'solucionar', 'potencialidad', 'profesional']",janssen
1490019537412141058,https://twitter.com/aguilar_av/status/1490019537412141058,2022-02-05 17:48:35+00:00,"Ahorita mi Janssen cambia todo 😌
Papelón de los Rayados #MundialDeClubes",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['ahorita', 'janssen', 'cambiar', 'papelon', 'rayado', 'mundial', 'club']",janssen
1485113686469615616,https://twitter.com/ArizpeMiguelZ/status/1485113686469615616,2022-01-23 04:54:29+00:00,"Me di cuenta que esta jugando Janssen porque lo amonestaron.
Increíble lo nulo del país-bajeño.",32,3,12,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['dar', 'jugar', 'janssen', 'amonestaron', 'increible', 'nulo', 'paisbajeno']",janssen
