id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.41319E+18,https://twitter.com/CVPalacios_/status/1413185439972970501,2021-07-08 17:17:19+00:00,"Nadie gana esparciendo rumores, podemos evitar muchas muertes si todos nos vacunamos, saludos!",1,0,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['ganar', 'esparciendo', 'rumor', 'evitar', 'muerte', 'vacuna', 'saludo']",vacunamos
1.41253E+18,https://twitter.com/KarimeParraAlus/status/1412533353711030275,2021-07-06 22:06:09+00:00,@SSaludCdMx @C5_CDMX  @CNPC_MX Buenas tardes. Me podrían decir cuándo y dónde habrá vacunas COVID para las personas que no nos vacunamos por estar contagiados y se pasó la fecha. Doy de la alcaldía Iztacalco. Gracias. @IztacalcoAl,0,0,2,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['tarde', 'vacuna', 'covid', 'persona', 'vacuna', 'contagiado', 'pasar', 'fecha', 'dar', 'alcaldia', 'iztacalco', 'gracias']",vacunamos
1.4125E+18,https://twitter.com/gustavofdelc/status/1412502759455211524,2021-07-06 20:04:35+00:00,"@chinampa Gracias a los que nos vacunamos en eua , el gobierno no tiene que gastar en vacunarnos.",0,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'vacuna', 'eua', 'gobierno', 'gastar', 'vacuna']",vacunamos
1.40016E+18,https://twitter.com/DiegoPinon_/status/1400163955985747977,2021-06-02 18:54:35+00:00,"Gracias al esfuerzo de todos nosotros, quienes pagamos impuestos, quienes trabajamos
por y para México mis papás ya estan vacunados.

Primeramente Dios mi hermano y yo nos vacunamos la semana que viene.",1,0,1,"{'longitude': -99.5680401, 'latitude': 19.2380336}","{'fullName': 'San Mateo Atenco, México', 'name': 'San Mateo Atenco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['gracias', 'esfuerzo', 'pagar', 'impuesto', 'mexico', 'papas', 'vacuna', 'primeramente', 'dios', 'hermano', 'vacuna', 'semana', 'venir']",vacunamos
1.39982E+18,https://twitter.com/albertoolverav/status/1399822812374880258,2021-06-01 20:19:00+00:00,"@ddmexico_bj Lo que dice la nota es mentira. Los del rango 50-59, nos vacunamos la semana pasada. No se estan mezclando !!",1,1,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['nota', 'mentira', 'rango', 'vacuna', 'semana', 'mezclando']",vacunamos
1.39979E+18,https://twitter.com/carrejorge08/status/1399791599463321606,2021-06-01 18:14:58+00:00,"Así casual, vacunamos a todos una semana antes de la votaciones....",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['casual', 'vacuna', 'semana', 'votacion']",vacunamos
1.39977E+18,https://twitter.com/rosakkia/status/1399769439277621249,2021-06-01 16:46:55+00:00,@ArturoReyesS_ Sin embargo los catedráticos conacyt adscritos al Ipn en la CDMX no nos vacunamos en el plan de vacunación del personal educativo. Y también damos clases. Nos puede decir algo al respecto?,4,1,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['catedratico', 'contact', 'adscrito', 'in', 'como', 'vacuna', 'plan', 'vacuna', 'personal', 'educativo', 'dar', 'clase']",vacunamos
1.39873E+18,https://twitter.com/PACKO_GARCIA/status/1398730391729680384,2021-05-29 19:58:07+00:00,Nos vacunamos el miércoles 2 de junio ! https://t.co/qHCywA9a57,5,0,0,"{'longitude': -99.364536, 'latitude': 19.232313}","{'fullName': 'Cuajimalpa de Morelos, Distrito Federal', 'name': 'Cuajimalpa de Morelos', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'miercoles', 'junio']",vacunamos
1.39771E+18,https://twitter.com/xe1cgs/status/1397712242175528963,2021-05-27 00:32:21+00:00,"@MarianaOE @BrendaCrabtreeR El contexto fué el tipo de preguntas absurdas que hacemos algunos pacientes cuando nos vacunamos, nada personal y sí, más diversión, ante preguntas así: sonrie, salu2",1,0,1,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['contexto', 'fue', 'tipo', 'pregunta', 'absurdo', 'paciente', 'vacuna', 'personal', 'diversion', 'pregunta', 'sonrie', 'sala']",vacunamos
1.39653E+18,https://twitter.com/leonpalafox/status/1396528527105736716,2021-05-23 18:08:41+00:00,"Dice mucho del estado del mundo que o nos vacunamos con vacunas de US,UK o de China.",5,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['mundo', 'vacuna', 'vacuna', 'suk', 'chino']",vacunamos
