id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1562649963305127937,https://twitter.com/CAlex_47/status/1562649963305127937,2022-08-25 03:55:58+00:00,Pensé que era el comediante al que le dicen el JJ 🤣🤣🤣 https://t.co/EjOQRkl5GJ,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['pensar', 'comediante']",J J
1562524329145147393,https://twitter.com/LoreYas/status/1562524329145147393,2022-08-24 19:36:45+00:00,"@dalilucha @ElArrenegador @g_pulido_b @Bele6950 @micm54 @_Jesus_Alanis @zviperco @ricardolope6633 @Derek_Domino70 @hugomonroyli @7uanCarlos @yayo_rdz @lvillegas0308 @pepe_back07 @hectorexafm @Paul_Raven666 @SirCatBond1 @ariadnahgg @artdesing16_2 @MarinaReynoso14 @Natasha52383680 @OlimpiaHku @Skyiscrying2 @88HHSS @KatyDOporto @Clausolunam @CaconeAl @Contayors @ChinaColorina @ClauroraT @PUMAS_JJ @ocampot Puf, rolón 🥰",2,0,1,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['puf', 'molon']",J J
1562508088212500480,https://twitter.com/LoreYas/status/1562508088212500480,2022-08-24 18:32:12+00:00,@ElArrenegador @g_pulido_b @Bele6950 @micm54 @_Jesus_Alanis @zviperco @ricardolope6633 @Derek_Domino70 @hugomonroyli @7uanCarlos @yayo_rdz @lvillegas0308 @pepe_back07 @hectorexafm @Paul_Raven666 @SirCatBond1 @ariadnahgg @artdesing16_2 @MarinaReynoso14 @Natasha52383680 @OlimpiaHku @Skyiscrying2 @88HHSS @KatyDOporto @Clausolunam @CaconeAl @Contayors @ChinaColorina @ClauroraT @PUMAS_JJ @ocampot @dalilucha Mil gracias Arturo. https://t.co/m5LyJBnn5w,1,0,0,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['mil', 'gracias', 'arturo']",J J
1562131791586201600,https://twitter.com/MeDicenOre/status/1562131791586201600,2022-08-23 17:36:56+00:00,"QB: Josh Allen 
RB1: CMC
RB2: Taylor 
WR1: JJ 
WR2: Davante 
TE: Kelce
FLEX: Chase 
D/ST: Ravens 
K: Rodrigo Blankenship https://t.co/tJgzs2rQGl",6,0,1,"{'longitude': -99.1600234, 'latitude': 19.152878}","{'fullName': 'Xochimilco, Distrito Federal', 'name': 'Xochimilco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['qb', 'josh', 'allen', 're', 'cm', 're', 'taylor', 'ir', 'ir', 'avante', 'dulce', 'flex', 'chase', 'dst', 'ravens', 'rodrigo', 'blankenship']",J J
1561903113073836032,https://twitter.com/ROJORGITO/status/1561903113073836032,2022-08-23 02:28:15+00:00,"@jhidalgop72 @JJ_LopezR88 @lookslikeanyone @Faitelson_ESPN Ya nomás faltan las SHITVAS, se viene otra goleada lo saben en Guadalajara
Que Gozadera.",0,0,0,"{'longitude': -99.330259, 'latitude': 19.51799}","{'fullName': 'Atizapán de Zaragoza, México', 'name': 'Atizapán de Zaragoza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['nomas', 'faltar', 'sirvas', 'venir', 'goleada', 'guadalajara', 'gozada']",J J
1561859783770218497,https://twitter.com/Lacasadelsalchi/status/1561859783770218497,2022-08-22 23:36:05+00:00,@clausolsi @Beckhamin @sazziygregorio @malohe24 @JuarezManuel77 @jonas197682 @jj @MarSCRI @launicaGatti @jesspeque @MascotasSismo @Uriel66689314 @GabySnc85855675 @LordGatus @Negra_start @Rosadelmoral92 @lavozdelasvegas @Karl_gkl @karmacontigo_ Los míos son chismosos se asoman para ver a los vecinos 😊,5,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['chismoso', 'asoman', 'vecino']",J J
1561852775172038658,https://twitter.com/Lacasadelsalchi/status/1561852775172038658,2022-08-22 23:08:14+00:00,@rojmalu_09 @Beckhamin @sazziygregorio @malohe24 @JuarezManuel77 @jonas197682 @jj @MarSCRI @launicaGatti @jesspeque @MascotasSismo @Uriel66689314 @GabySnc85855675 @LordGatus @Negra_start @Rosadelmoral92 @lavozdelasvegas @Karl_gkl @karmacontigo_ Cosí ! 😍❤️ https://t.co/Ona9lPyIYE,1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['cosi'],J J
1561796929943658496,https://twitter.com/Lacasadelsalchi/status/1561796929943658496,2022-08-22 19:26:19+00:00,Buenas tardes salchiamigos 😊 @Beckhamin @sazziygregorio @malohe24 @JuarezManuel77 @jonas197682 @jj @MarSCRI @launicaGatti @jesspeque @MascotasSismo @Uriel66689314 @GabySnc85855675 @LordGatus @Negra_start @Rosadelmoral92 @lavozdelasvegas @Karl_gkl @karmacontigo_ @Karenina_3012 https://t.co/owFgyppvgc,55,20,8,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['tarde', 'salchiamigo']",J J
1561740219887636484,https://twitter.com/MeDicenOre/status/1561740219887636484,2022-08-22 15:40:58+00:00,"@TayudoNfantasy Cómo juntaste a Mixon, Brown, JJ y Higgins? Jaja Brown fue el que cayó o Higgins?",1,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['juntaste', 'dixon', 'brown', 'higgin', 'jaja', 'brown', 'caer', 'higgin']",J J
1561236575803117569,https://twitter.com/disuba/status/1561236575803117569,2022-08-21 06:19:40+00:00,Imagínate ser su intérprete jj https://t.co/4uSgVCh4bQ,1,0,0,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['imaginate', 'interprete']",J J
1561184209166897152,https://twitter.com/JJ_LopezR88/status/1561184209166897152,2022-08-21 02:51:35+00:00,@CollazoSaul @BullyingFutbol Ñetas? https://t.co/QCSypENk17,0,0,0,"{'longitude': -99.180678, 'latitude': 19.444937}","{'fullName': 'Gustavo A. Madero, Distrito Federal', 'name': 'Gustavo A. Madero', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,['teto'],J J
1560463344741494785,https://twitter.com/CarGuzman5/status/1560463344741494785,2022-08-19 03:07:08+00:00,"@joje_ff @MGutierrezNFL @ChatoRomeroFF JJ - 1.04 
Kittle - 2.09
Saquon - 3.04
Goedert - 4.09 

En ese orden exactamente mi bro 😎",3,0,0,"{'longitude': -99.6470277, 'latitude': 19.2156239}","{'fullName': 'Metepec, México', 'name': 'Metepec', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.309917325231165,-99.12243737329996,31.28km,"['little', 'saquen', 'goedert', 'orden', 'exactamente', 'bro']",J J
