id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.42729E+18,https://twitter.com/GudeliaLuna1/status/1427292593960927241,2021-08-16 15:34:06+00:00,Vacunaste ponte el cubre bocas 😷🌷 https://t.co/2IAK4Pq8Sk,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'ponte', 'cubrir', 'boca']",vacunaste
1.42679E+18,https://twitter.com/alecdel/status/1426788596615364610,2021-08-15 06:11:24+00:00,Ya te vacunaste ?,0,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.42641E+18,https://twitter.com/chequegram/status/1426410750466265089,2021-08-14 05:09:58+00:00,"@RomanForthewin En qué delegación te vacunaste? Para ver qué show, mañana me toca la vacuna en el Siglo XXI",0,0,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['delegacion', 'vacuna', 'show', 'manana', 'tocar', 'vacuna', 'siglo', 'xxi']",vacunaste
1.4262E+18,https://twitter.com/GudeliaLuna1/status/1426197414562738184,2021-08-13 15:02:15+00:00,Se partislpatibo vacunaste 🤗🌷😷 https://t.co/TYSz9Tum4u,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['partislpatibo', 'vacuna']",vacunaste
1.42551E+18,https://twitter.com/Mike_masters117/status/1425510032779718661,2021-08-11 17:30:51+00:00,@sooFii_copado Tu ya te vacunaste?,0,0,2,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.42548E+18,https://twitter.com/maribellopez37/status/1425479342704971781,2021-08-11 15:28:54+00:00,@lunnanov Ya te vacunaste??,0,0,0,"{'longitude': -99.221136, 'latitude': 19.456367}","{'fullName': 'Azcapotzalco, Distrito Federal', 'name': 'Azcapotzalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
1.4252E+18,https://twitter.com/GudeliaLuna1/status/1425201499722899462,2021-08-10 21:04:51+00:00,Sigue haciendo consiecia vacunaste 🌷 https://t.co/dYZKeMMhA7,1,0,0,"{'longitude': -98.994694, 'latitude': 19.332316}","{'fullName': 'La Paz, México', 'name': 'La Paz', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['consenciar', 'vacuna']",vacunaste
1.42516E+18,https://twitter.com/LosAlanAnaya/status/1425157043854483458,2021-08-10 18:08:12+00:00,"this COVID us, pero te vacunaste.",4,1,0,"{'longitude': -99.140238, 'latitude': 19.2846922}","{'fullName': 'Iztapalapa, Distrito Federal', 'name': 'Iztapalapa', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['this', 'covid', 'us', 'vacuna']",vacunaste
1.42496E+18,https://twitter.com/robertito_tilo/status/1424958513076264962,2021-08-10 04:59:18+00:00,"Te vacunaste en Estados Unidos y quieres tener tu propio certificado de vacunación en tu celular? Entra a esta liga, yo ya tengo la mía 😉 https://t.co/5R1cKzVy51",4,1,1,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacuna', 'unido', 'querer', 'certificado', 'vacuna', 'celular', 'entrar', 'liga']",vacunaste
1.42383E+18,https://twitter.com/darkknigthzero/status/1423829260339396619,2021-08-07 02:12:03+00:00,@cortesana3 Ya te vacunaste??,0,0,0,"{'longitude': -99.2058092, 'latitude': 19.2970107}","{'fullName': 'Coyoacán, Distrito Federal', 'name': 'Coyoacán', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,['vacuna'],vacunaste
