id,url,date,content,likeCount,retweetCount,replyCount,coordinates,place,latitud,longitud,radio,tweet_tokenizado,palabra_clave
1.46832E+18,https://twitter.com/Luis_Colin1/status/1468316562843181058,2021-12-07 20:28:43+00:00,"¡Buenas noticias! Tras una semana con CERO contagios de COVID19, cierra el macrokiosco de la explanada en la Alcaldía Iztacalco.

La reactivación económica avanza.

¡Vacúnate!
👉🏼 https://t.co/kJTEqtjGp5 https://t.co/MlpeKdPW4R",17,4,1,"{'longitude': -99.137171, 'latitude': 19.375769}","{'fullName': 'Iztacalco, Distrito Federal', 'name': 'Iztacalco', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['noticia', 'semana', 'cero', 'contagio', 'covid', 'cerrar', 'macrokiosco', 'explanada', 'alcaldia', 'iztacalco', 'reactivacion', 'economico', 'avanzar', 'vacante']",vacunate
1.46683E+18,https://twitter.com/omahatma/status/1466831137607671815,2021-12-03 18:06:10+00:00,"@HLGatell Excelente su gestión, mi estimado Dr. @HLGatell 

#Vacunate",0,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['excelente', 'gestion', 'estimado', 'doctor', 'vacuna', 'tu']",vacunate
1.46682E+18,https://twitter.com/MiEpocaBlanca/status/1466824290284802048,2021-12-03 17:38:57+00:00,"🛑 Para quien necesite ⬇️ 💉🚫🦠

Tienen que llevar impreso el QR del adolescente, que previamente se obtiene en https://t.co/2uKJQwPFot
#vacuna #vacúnate #vacunación https://t.co/gsMWzQcjuZ",65,23,5,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['necesitar', 'impreso', 'ir', 'adolescente', 'previamente', 'obtener', 'vacuna', 'vacante', 'vacuna']",vacunate
1.46608E+18,https://twitter.com/etyam25/status/1466081962712514564,2021-12-01 16:29:13+00:00,@chumbert1 Ya amigo desde el 6 de noviembre  saludos!! Y tu también vacunate 🤗,0,0,1,"{'longitude': -99.315748, 'latitude': 19.087511}","{'fullName': 'Tlalpan, Distrito Federal', 'name': 'Tlalpan', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['amigo', 'noviembre', 'saludo', 'vacunarte']",vacunate
1.46604E+18,https://twitter.com/labuyisenbici/status/1466039465286197250,2021-12-01 13:40:20+00:00,"Así de bonito inicia #Diciembre 🎄🎅
Ventajas de despertar un poco antes y ver estas maravillas de la naturaleza. #BuenosDias #FelizMiercoles #Vacunate #OmicronVariant #December1st #DecemberWish https://t.co/aQllP6qODe",0,0,0,"{'longitude': -99.17357747603822, 'latitude': 19.364032044951042}","{'fullName': 'Parque Acacias', 'name': 'Parque Acacias', 'type': 'poi', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['bonito', 'iniciar', 'diciembre', 'ventaja', 'despertar', 'maravilla', 'naturaleza', 'feliz', 'miercoles', 'vacunarte', 'omicron', 'variante', 'remember', 'st', 'remember', 'wish']",vacunate
1.46537E+18,https://twitter.com/GLGACA/status/1465370278654103561,2021-11-29 17:21:14+00:00,"@VicenteFoxQue El experto desde #Guanajuato, quiere enseñarnos lo que la @SSalud_mx ha repetido MIL VECES. Protocolos: 
#Vacunate
#QuedateEnCasa si no realizas actividades escenciales ó eres de la 3a. Edad como tú Chente 🤦.
#LavadoDeManos 
#UsaCubrebocas 
#SanaDistancia 
#CuidemonosEntreTodos",0,0,0,"{'longitude': -99.324375, 'latitude': 19.232228}","{'fullName': 'Álvaro Obregón, Distrito Federal', 'name': 'Álvaro Obregón', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['experto', 'guanajuato', 'ensenar', 'repetir', 'mil', 'protocolos', 'vacunarte', 'quedate', 'casa', 'realiza', 'actividad', 'escencial', 'edad', 'contar', 'lavado', 'mano', 'cubrebocas', 'sano', 'distancia', 'cuidemo']",vacunate
1.46463E+18,https://twitter.com/estelais/status/1464626283296534542,2021-11-27 16:04:52+00:00,Información que da paz ❤️ #UsaCubrebocas #Vacunate y #Ventila https://t.co/QW2qaHHmb4,1,0,0,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['informacion', 'paz', 'cubrebocas', 'vacunarte', 'ventila']",vacunate
1.46354E+18,https://twitter.com/maximilianoreyz/status/1463542958561673218,2021-11-24 16:20:07+00:00,"¡Buen Miércoles para todos! 
#Vacunate 
#UsaCubrebocas 
#SanaDistancia
#Cuidate",7,0,0,"{'longitude': -99.1843501, 'latitude': 19.3998346}","{'fullName': 'Cuauhtémoc, Distrito Federal', 'name': 'Cuauhtémoc', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['miercoles', 'vacunarte', 'cubrebocas', 'sano', 'distancia', 'cuidate']",vacunate
1.46335E+18,https://twitter.com/ClaudioPobleteR/status/1463349998284849157,2021-11-24 03:33:21+00:00,"Ayer llevamos a nuestra hija a la sesión de vacunas y le tocó también la de la influenza, ya que estábamos ahí la pediatra también nos vacunó a @thechickflicker y a mí, en combo; como están las cosas ya nos estábamos apuntando a la pentavalente, por si las moscas 😂😂 #vacunate",3,0,1,"{'longitude': -99.259495, 'latitude': 19.3863707}","{'fullName': 'Miguel Hidalgo, Distrito Federal', 'name': 'Miguel Hidalgo', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['llevar', 'hija', 'sesion', 'vacuna', 'tocar', 'influenza', 'pediatra', 'vacuna', 'combo', 'apuntar', 'pentavalente', 'moscas', 'vacunarte']",vacunate
1.46324E+18,https://twitter.com/JemoCruz/status/1463243385179889664,2021-11-23 20:29:43+00:00,Vacúnate y salva a los otros https://t.co/A03JUZ4rrq,14,1,2,"{'longitude': -99.1919955, 'latitude': 19.357102}","{'fullName': 'Benito Juárez, Distrito Federal', 'name': 'Benito Juárez', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['vacante', 'salvar']",vacunate
1.46137E+18,https://twitter.com/Lidiapbarcenas/status/1461373431492927495,2021-11-18 16:39:11+00:00,"Una vez que las temperaturas bajan, las enfermedades respiratorias comienzan a atacar a nuestro sistema inmunológico. Además durante la temporada invernal otros virus 🦠 estacionales como la influenza comienzan a afectar nuestra salud.

¡No olvides abrigarte!

#Vacúnate https://t.co/bUvXynsnn2",3,0,0,"{'longitude': -99.128294, 'latitude': 19.4043522}","{'fullName': 'Venustiano Carranza, Distrito Federal', 'name': 'Venustiano Carranza', 'type': 'city', 'country': 'Mexico', 'countryCode': 'MX'}",19.30991733,-99.12243737,31.28km,"['temperatura', 'bajar', 'enfermedad', 'respiratorio', 'comenzar', 'atacar', 'sistema', 'inmunologico', 'temporada', 'invernal', 'virus', 'estacional', 'influenza', 'comenzar', 'afectar', 'salud', 'olvid', 'abrigar', 'tu', 'vacante']",vacunate
